feature,weight_mean,weight_std,weight_abs_mean,feature_type
P4_H,0.00039633176566012995,1.5601665289694742e-05,0.00039633176566012995,aa_encoding
P4_I,0.00025004254355635007,1.977474842295887e-05,0.00025004254355635007,aa_encoding
P4_K,0.0004853412395828392,3.968492550401206e-05,0.0004853412395828392,aa_encoding
P4_L,0.0002745539160427459,1.8318478801272464e-05,0.0002745539160427459,aa_encoding
P4_M,0.0003605556556582171,2.242039116351486e-05,0.0003605556556582171,aa_encoding
P4_N,0.0004924523320226352,2.891033786587677e-05,0.0004924523320226352,aa_encoding
P4_P,0.0003958295549770996,5.196875760915806e-05,0.0003958295549770996,aa_encoding
P4_Q,0.0003772921802835143,3.0394223223311276e-05,0.0003772921802835143,aa_encoding
P4_R,0.0004882906826993858,5.698747567226737e-05,0.0004882906826993858,aa_encoding
P4_S,0.0003277787720113592,1.2763117830584517e-05,0.0003277787720113592,aa_encoding
P4_T,0.0002285049939521057,1.1354324078359866e-05,0.0002285049939521057,aa_encoding
P4_V,0.00030299064326123307,2.8131142756679696e-05,0.00030299064326123307,aa_encoding
P4_W,0.0002476112162588954,1.1752705416726057e-05,0.0002476112162588954,aa_encoding
P4_Y,0.0002660071061175361,5.564500275588751e-06,0.0002660071061175361,aa_encoding
P5_A,0.0003009781216298135,1.1876441779494046e-05,0.0003009781216298135,aa_encoding
P5_C,0.0003254684896879416,1.8484850887212744e-05,0.0003254684896879416,aa_encoding
P5_D,0.0005119444051435919,3.66479678373689e-05,0.0005119444051435919,aa_encoding
P5_E,0.0007766862183090418,2.9610277671982273e-05,0.0007766862183090418,aa_encoding
P5_F,0.00042248858011285743,2.9833162466749994e-05,0.00042248858011285743,aa_encoding
P5_G,0.0003705585031207108,1.9262200943290222e-05,0.0003705585031207108,aa_encoding
P5_H,0.0009274019309541591,4.245331416923592e-05,0.0009274019309541591,aa_encoding
P5_I,0.00043242179068405333,4.766497049736199e-05,0.00043242179068405333,aa_encoding
P5_K,0.0012365797873828063,7.71258759737539e-05,0.0012365797873828063,aa_encoding
P5_L,0.0005078273841865341,4.04253624566119e-05,0.0005078273841865341,aa_encoding
P5_M,0.0006907287992949752,2.803745260184827e-05,0.0006907287992949752,aa_encoding
P5_N,0.0010174340370251037,8.312603333173427e-05,0.0010174340370251037,aa_encoding
P5_P,0.0009304148389278385,3.293128122449143e-05,0.0009304148389278385,aa_encoding
P5_Q,0.0008735443336157129,4.798114536403993e-05,0.0008735443336157129,aa_encoding
P5_R,0.0014605190987982638,3.419117387091305e-05,0.0014605190987982638,aa_encoding
P5_S,0.0005416876956072236,3.994702699647287e-05,0.0005416876956072236,aa_encoding
P5_T,0.00029716524553527517,2.3050631302656423e-05,0.00029716524553527517,aa_encoding
P5_V,0.00045559992996242434,1.1550431048667013e-05,0.00045559992996242434,aa_encoding
P5_W,0.0003387189124427618,1.3351635512747058e-05,0.0003387189124427618,aa_encoding
P5_Y,0.0005289303038080679,3.148404183098372e-05,0.0005289303038080679,aa_encoding
P6_A,0.00034537018109184747,8.389052012295411e-06,0.00034537018109184747,aa_encoding
P6_C,0.00030700853547475904,1.0979995804578763e-05,0.00030700853547475904,aa_encoding
P6_D,0.00044280052416464054,4.060821442686633e-05,0.00044280052416464054,aa_encoding
P6_E,0.0003875747286080851,2.031423079400063e-05,0.0003875747286080851,aa_encoding
P6_F,0.0005192659672096353,3.6658175068141137e-05,0.0005192659672096353,aa_encoding
P6_G,0.00038670667189789947,4.161715859076387e-05,0.00038670667189789947,aa_encoding
P6_H,0.0007154177994293255,4.740986161507724e-05,0.0007154177994293255,aa_encoding
P6_I,0.0005051332311246329,4.373548927734614e-05,0.0005051332311246329,aa_encoding
P6_K,0.0005094106165880911,2.605137500665772e-05,0.0005094106165880911,aa_encoding
P6_L,0.0004396609374834934,2.0697107581195327e-05,0.0004396609374834934,aa_encoding
P6_M,0.0007648081583111196,5.5381302110405185e-05,0.0007648081583111196,aa_encoding
P6_N,0.00047558794899289823,4.159367725007146e-05,0.00047558794899289823,aa_encoding
P6_P,0.0003331329643680884,3.0252865371483762e-05,0.0003331329643680884,aa_encoding
P6_Q,0.0004371119804744279,9.774074983335025e-06,0.0004371119804744279,aa_encoding
P6_R,0.0004113265122347832,2.2891221152448163e-05,0.0004113265122347832,aa_encoding
P6_S,0.000348317598445814,1.9243726376280297e-05,0.000348317598445814,aa_encoding
P6_T,0.0004213041023691663,5.399177152077458e-05,0.0004213041023691663,aa_encoding
P6_V,0.0005989935068798646,4.1417338433053886e-05,0.0005989935068798646,aa_encoding
P6_W,0.00041435346176361563,3.0253372036649632e-05,0.00041435346176361563,aa_encoding
P6_Y,0.0005596494672123748,1.969253447818974e-05,0.0005596494672123748,aa_encoding
P7_A,0.00027712889573731794,1.0650335723053568e-05,0.00027712889573731794,aa_encoding
P7_C,0.00024206720270494235,5.276735502587309e-06,0.00024206720270494235,aa_encoding
P7_D,0.0004893877812509731,2.716428193727178e-05,0.0004893877812509731,aa_encoding
P7_E,0.0004287448959104657,2.9644168031894123e-05,0.0004287448959104657,aa_encoding
P7_F,0.000523534679702031,2.000189226223184e-05,0.000523534679702031,aa_encoding
P7_G,0.0003613677403515012,1.3745748400622629e-05,0.0003613677403515012,aa_encoding
P7_H,0.0006840450815871497,3.5307570068739114e-05,0.0006840450815871497,aa_encoding
P7_I,0.00038550918721799455,1.0330732198886883e-05,0.00038550918721799455,aa_encoding
P7_K,0.0004101399175773258,2.1407032718578444e-05,0.0004101399175773258,aa_encoding
P7_L,0.0004828081529896688,1.5007336768503989e-05,0.0004828081529896688,aa_encoding
P7_M,0.0005757780488294284,2.8691311558568384e-05,0.0005757780488294284,aa_encoding
P7_N,0.00040502853794208875,1.3506318912702325e-05,0.00040502853794208875,aa_encoding
P7_P,0.0002996757630096336,1.4687949939430055e-05,0.0002996757630096336,aa_encoding
P7_Q,0.0004217432797387774,1.2339923785305579e-05,0.0004217432797387774,aa_encoding
P7_R,0.00044055103568218547,1.5786254957798425e-05,0.00044055103568218547,aa_encoding
P7_S,0.0003926127037691475,5.326737772472401e-06,0.0003926127037691475,aa_encoding
P7_T,0.00030602065653656714,1.4380208703666102e-05,0.00030602065653656714,aa_encoding
P7_V,0.00040117747543271426,7.716602735067369e-06,0.00040117747543271426,aa_encoding
P7_W,0.0003939868493260978,1.5912498431710144e-05,0.0003939868493260978,aa_encoding
P7_Y,0.0004595505795858594,2.9635939855015788e-05,0.0004595505795858594,aa_encoding
P8_A,0.0002978682324354537,1.099114053053726e-05,0.0002978682324354537,aa_encoding
P8_C,0.00024415913942544485,9.412062030357366e-06,0.00024415913942544485,aa_encoding
P8_D,0.00042698811964685113,2.14439040427926e-05,0.00042698811964685113,aa_encoding
P8_E,0.0004102060879050245,1.3471095607834678e-05,0.0004102060879050245,aa_encoding
P8_F,0.0004591487251211085,2.0046365025133974e-05,0.0004591487251211085,aa_encoding
P8_G,0.0003188015079543169,2.1291137795566444e-05,0.0003188015079543169,aa_encoding
P8_H,0.0004766348939976992,2.4405316665164672e-05,0.0004766348939976992,aa_encoding
P8_I,0.0003610956565690731,2.280918954177842e-05,0.0003610956565690731,aa_encoding
P8_K,0.0006847765678574837,5.6720411093130985e-05,0.0006847765678574837,aa_encoding
P8_L,0.0004480622198546586,1.7149047437779075e-05,0.0004480622198546586,aa_encoding
P8_M,0.0004600311447553964,2.3619491674735687e-05,0.0004600311447553964,aa_encoding
P8_N,0.0005636731361336504,4.858321726940168e-05,0.0005636731361336504,aa_encoding
P8_P,0.0003729459781184377,3.18725406847989e-05,0.0003729459781184377,aa_encoding
P8_Q,0.0004303140143026013,2.9172131153896376e-05,0.0004303140143026013,aa_encoding
P8_R,0.0007346155426529707,3.6569320616352534e-05,0.0007346155426529707,aa_encoding
P8_S,0.00045286614416299834,2.6421540526506055e-05,0.00045286614416299834,aa_encoding
P8_T,0.00024435467084967286,1.5937372659533535e-05,0.00024435467084967286,aa_encoding
P8_V,0.0003727806073534546,1.9670783897088954e-05,0.0003727806073534546,aa_encoding
P8_W,0.00032102525874302447,1.6622064683870613e-05,0.00032102525874302447,aa_encoding
P8_Y,0.00028308255082587703,6.571347017039219e-06,0.00028308255082587703,aa_encoding
P9_A,0.0003500687745951373,2.3673232852045597e-05,0.0003500687745951373,aa_encoding
P9_C,0.0002734880195115814,2.2884703539505536e-05,0.0002734880195115814,aa_encoding
P9_D,8.487940674513815e-05,3.752089667670889e-06,8.487940674513815e-05,aa_encoding
P9_E,0.00019367161102899424,1.1650616636421166e-05,0.00019367161102899424,aa_encoding
P9_F,0.00041253805786938295,2.894330303979317e-05,0.00041253805786938295,aa_encoding
P9_G,0.00010261413135519123,4.3077331503452435e-06,0.00010261413135519123,aa_encoding
P9_H,0.0002577602824788538,1.3507571970407248e-05,0.0002577602824788538,aa_encoding
P9_I,0.00028123368132531874,1.898408670595564e-05,0.00028123368132531874,aa_encoding
P9_K,0.00011706971893521232,1.1656792673827035e-05,0.00011706971893521232,aa_encoding
P9_L,0.0004571697207265696,3.7044877046563155e-05,0.0004571697207265696,aa_encoding
P9_M,0.000587646335326809,4.349657814439821e-05,0.000587646335326809,aa_encoding
P9_N,0.00023723049331330132,1.3039777428682897e-05,0.00023723049331330132,aa_encoding
P9_P,0.00018158669222069208,1.6718417303191912e-05,0.00018158669222069208,aa_encoding
P9_Q,0.0003678463255451975,2.7815797794442756e-05,0.0003678463255451975,aa_encoding
P9_R,0.00018118150238130652,1.3011042018708592e-05,0.00018118150238130652,aa_encoding
P9_S,0.0002389147235848955,1.9651008709721114e-05,0.0002389147235848955,aa_encoding
P9_T,0.00026158666983754043,3.642505255989624e-05,0.00026158666983754043,aa_encoding
P9_V,0.00032911251954085066,2.2792392500760817e-05,0.00032911251954085066,aa_encoding
P9_W,0.00026349139865517195,2.1718790797437703e-05,0.00026349139865517195,aa_encoding
P9_Y,0.00015874871452952654,1.0508402968825182e-05,0.00015874871452952654,aa_encoding
C1_A,0.0006535548265727746,5.33115785711352e-05,0.0006535548265727746,aa_encoding
C1_C,0.00046848135345153386,4.503728139013911e-05,0.00046848135345153386,aa_encoding
C1_D,0.0008724785710220176,0.00012023803778889458,0.0008724785710220176,aa_encoding
C1_E,0.0008126714664177797,2.512222580506515e-05,0.0008126714664177797,aa_encoding
C1_F,0.0008601417931303559,5.488832628174663e-05,0.0008601417931303559,aa_encoding
C1_G,0.0008956852066950473,8.143465745460091e-05,0.0008956852066950473,aa_encoding
C1_H,0.0005619633047826777,3.663352493141614e-05,0.0005619633047826777,aa_encoding
C1_I,0.0006303219067570708,4.984760652405905e-05,0.0006303219067570708,aa_encoding
C1_K,0.0010411707731291264,6.887085894731971e-05,0.0010411707731291264,aa_encoding
C1_L,0.0008405491961063737,8.110976872658934e-05,0.0008405491961063737,aa_encoding
C1_M,0.0007806121435452075,6.408072887396387e-05,0.0007806121435452075,aa_encoding
C1_N,0.0013392686765812995,8.19888919777739e-05,0.0013392686765812995,aa_encoding
C1_P,0.0004938579635761067,4.7055003204377806e-05,0.0004938579635761067,aa_encoding
C1_Q,0.0006825432695031248,2.696770637021145e-05,0.0006825432695031248,aa_encoding
C1_R,0.0012354615868668012,5.949364773819299e-05,0.0012354615868668012,aa_encoding
C1_S,0.0010031693789130758,0.00010902420344458032,0.0010031693789130758,aa_encoding
C1_T,0.0003346626902459337,2.1502844723652838e-05,0.0003346626902459337,aa_encoding
C1_V,0.0005194889541561085,4.747168934822578e-05,0.0005194889541561085,aa_encoding
C1_W,0.00038394516787690504,1.1394545650777736e-05,0.00038394516787690504,aa_encoding
C1_Y,0.0004498277944732478,3.5673742280545056e-05,0.0004498277944732478,aa_encoding
C2_A,0.0002713339547153596,1.7077452671702517e-05,0.0002713339547153596,aa_encoding
C2_C,0.00026125949822534625,1.5969055740800748e-05,0.00026125949822534625,aa_encoding
C2_D,0.00031730561317272065,8.35670167270566e-06,0.00031730561317272065,aa_encoding
C2_E,0.00032093169909627164,7.92550632266977e-06,0.00032093169909627164,aa_encoding
C2_F,0.00033975121191223684,1.2328574015936767e-05,0.00033975121191223684,aa_encoding
C2_G,0.00028180956177993583,1.0868516079638076e-05,0.00028180956177993583,aa_encoding
C2_H,0.0003241141038844363,1.1231224029590912e-05,0.0003241141038844363,aa_encoding
C2_I,0.00029110305711784644,1.3112309942484104e-05,0.00029110305711784644,aa_encoding
C2_K,0.0003765379668556766,8.49071178143768e-06,0.0003765379668556766,aa_encoding
C2_L,0.000322561739852535,1.272219258025948e-05,0.000322561739852535,aa_encoding
C2_M,0.000386445944870911,2.26497248750435e-05,0.000386445944870911,aa_encoding
C2_N,0.00033695945870396225,1.282799963184379e-05,0.00033695945870396225,aa_encoding
C2_P,0.0002885653176776312,1.5915330206979655e-05,0.0002885653176776312,aa_encoding
C2_Q,0.0003453286970891719,1.586943229453016e-05,0.0003453286970891719,aa_encoding
C2_R,0.0003425616934539718,1.9590260781490234e-05,0.0003425616934539718,aa_encoding
C2_S,0.0003441938110977231,1.1894718433841677e-05,0.0003441938110977231,aa_encoding
C2_T,0.0002495542368900559,1.7966572126564342e-05,0.0002495542368900559,aa_encoding
C2_V,0.00031324477905227854,1.1166600848112883e-05,0.00031324477905227854,aa_encoding
C2_W,0.00031330939184840204,1.238698458680392e-05,0.00031330939184840204,aa_encoding
C2_Y,0.0002696067120862431,1.2683666404968635e-05,0.0002696067120862431,aa_encoding
C3_A,0.0002819397623201595,1.4170034881836997e-05,0.0002819397623201595,aa_encoding
C3_C,0.0002615309551858438,4.701713140211477e-06,0.0002615309551858438,aa_encoding
C3_D,0.00034755338391680087,2.459896239947531e-05,0.00034755338391680087,aa_encoding
C3_E,0.0003503589212114718,1.0425812618780213e-05,0.0003503589212114718,aa_encoding
C3_F,0.0003385903703592006,1.059807393629085e-05,0.0003385903703592006,aa_encoding
C3_G,0.0002747511364575701,1.092377516987365e-05,0.0002747511364575701,aa_encoding
C3_H,0.0003587574759652321,9.093363639235928e-06,0.0003587574759652321,aa_encoding
C3_I,0.00030324140263130654,9.060348803654233e-06,0.00030324140263130654,aa_encoding
C3_K,0.0003716109802148528,1.219115532496694e-05,0.0003716109802148528,aa_encoding
C3_L,0.00032227864925235187,8.481467055104275e-06,0.00032227864925235187,aa_encoding
C3_M,0.0003589595176584085,1.2183682422839158e-05,0.0003589595176584085,aa_encoding
C3_N,0.0003814894195932493,2.4722562619344733e-05,0.0003814894195932493,aa_encoding
C3_P,0.0002463759014996623,1.3775671107358448e-05,0.0002463759014996623,aa_encoding
C3_Q,0.00038032419652697294,1.3402125930311672e-05,0.00038032419652697294,aa_encoding
C3_R,0.0003468403097338708,1.808710203343256e-05,0.0003468403097338708,aa_encoding
C3_S,0.0003424828915274342,1.2002975269962983e-05,0.0003424828915274342,aa_encoding
C3_T,0.00025022321598170105,1.0103345947212447e-05,0.00025022321598170105,aa_encoding
C3_V,0.0003188454491509543,1.01120421646384e-05,0.0003188454491509543,aa_encoding
C3_W,0.0003066233182425123,6.3947087752292335e-06,0.0003066233182425123,aa_encoding
C3_Y,0.0002707893242188752,4.524447886313762e-06,0.0002707893242188752,aa_encoding
C4_A,0.0002830027788845435,1.3963025483098894e-05,0.0002830027788845435,aa_encoding
C4_C,0.00025279758060350497,1.18865795428001e-05,0.00025279758060350497,aa_encoding
C4_D,0.0003245433950282544,7.932254300150348e-06,0.0003245433950282544,aa_encoding
C4_E,0.0003247379187651631,1.2627055928957715e-05,0.0003247379187651631,aa_encoding
C4_F,0.00034714302141634207,1.1646514137609392e-05,0.00034714302141634207,aa_encoding
C4_G,0.00027354254515551485,1.1891843811504878e-05,0.00027354254515551485,aa_encoding
C4_H,0.0003401716174221119,1.147384849824582e-05,0.0003401716174221119,aa_encoding
C4_I,0.00029257843412365406,1.284931481358572e-05,0.00029257843412365406,aa_encoding
C4_K,0.0003699172202416382,1.4783597978033271e-05,0.0003699172202416382,aa_encoding
C4_L,0.00031202357772951194,1.1614724968093057e-05,0.00031202357772951194,aa_encoding
C4_M,0.00036334542559981,1.0867569877839914e-05,0.00036334542559981,aa_encoding
C4_N,0.00033346538696700013,1.6476333667359794e-05,0.00033346538696700013,aa_encoding
C4_P,0.00023582520674008049,1.2854239615264502e-05,0.00023582520674008049,aa_encoding
C4_Q,0.0003482309523835,9.942680914072897e-06,0.0003482309523835,aa_encoding
C4_R,0.00033856639779336584,2.161529001735937e-05,0.00033856639779336584,aa_encoding
C4_S,0.0003363112650494815,7.942541473065263e-06,0.0003363112650494815,aa_encoding
C4_T,0.00024474728814766216,1.428905330911796e-05,0.00024474728814766216,aa_encoding
C4_V,0.0003125490441626188,1.8389637082207172e-05,0.0003125490441626188,aa_encoding
C4_W,0.00030215501071636857,1.1495772913657622e-05,0.00030215501071636857,aa_encoding
C4_Y,0.00025220136195717486,6.220463982916973e-06,0.00025220136195717486,aa_encoding
C5_A,0.0002800111554778734,1.4817087868206911e-05,0.0002800111554778734,handcrafted
C5_C,0.00025433606321165496,1.5551613316048834e-05,0.00025433606321165496,handcrafted
C5_D,0.00032201092795160484,1.2214357778086476e-05,0.00032201092795160484,handcrafted
C5_E,0.0003238147345565471,1.3546733580931083e-05,0.0003238147345565471,handcrafted
C5_F,0.00035757810843697836,1.5820470716896926e-05,0.00035757810843697836,handcrafted
C5_G,0.0002651991735004051,1.2656831508932643e-05,0.0002651991735004051,handcrafted
C5_H,0.00035338055661567465,6.855593423109432e-06,0.00035338055661567465,handcrafted
C5_I,0.00029773717449565866,1.578079105111894e-05,0.00029773717449565866,handcrafted
C5_K,0.00036067430988814765,2.3207829464241317e-05,0.00036067430988814765,handcrafted
C5_L,0.00032066530148918614,2.1349037472199312e-05,0.00032066530148918614,handcrafted
C5_M,0.0003638216784613171,1.599081637431894e-05,0.0003638216784613171,handcrafted
C5_N,0.0003559469851866834,1.3342898213978905e-05,0.0003559469851866834,handcrafted
C5_P,0.00025180927981956235,9.194762815230824e-06,0.00025180927981956235,handcrafted
C5_Q,0.00034929222275997216,1.8400127483490344e-05,0.00034929222275997216,handcrafted
C5_R,0.0003372347632912162,1.0212629043435259e-05,0.0003372347632912162,handcrafted
C5_S,0.0003196262433504915,9.944823804604258e-06,0.0003196262433504915,handcrafted
C5_T,0.00024350442291899222,1.0594848523147205e-05,0.00024350442291899222,handcrafted
