feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC1646,0.0002520532139553003,9.822810087655275e-06,0.0002520532139553003,embedding_pca
esmc_PC1647,0.0002498542542642501,5.945922055917192e-06,0.0002498542542642501,embedding_pca
esmc_PC1648,0.0002571353874206082,9.935494304360343e-06,0.0002571353874206082,embedding_pca
esmc_PC1649,0.00025351646130365783,8.758399142375059e-06,0.00025351646130365783,embedding_pca
esmc_PC1650,0.00025286952421904975,4.783624956306351e-06,0.00025286952421904975,embedding_pca
esmc_PC1651,0.00025809891248267016,1.0703265432236927e-05,0.00025809891248267016,embedding_pca
esmc_PC1652,0.0002525549770728878,3.3189648759062677e-06,0.0002525549770728878,embedding_pca
esmc_PC1653,0.00025693805515221175,1.3627522120888486e-05,0.00025693805515221175,embedding_pca
esmc_PC1654,0.0002494536117041422,1.4124100448900744e-05,0.0002494536117041422,embedding_pca
esmc_PC1655,0.0002589204755053897,6.236684626775143e-06,0.0002589204755053897,embedding_pca
esmc_PC1656,0.00025963645767653317,1.0679040442117893e-05,0.00025963645767653317,embedding_pca
esmc_PC1657,0.0002520489418031589,1.1170288625345405e-05,0.0002520489418031589,embedding_pca
esmc_PC1658,0.0002576182946535105,5.691613698590604e-06,0.0002576182946535105,embedding_pca
esmc_PC1659,0.0002523566583827113,1.2606920435852674e-05,0.0002523566583827113,embedding_pca
esmc_PC1660,0.00026486965154560657,7.740404544572546e-06,0.00026486965154560657,embedding_pca
esmc_PC1661,0.000251733229298942,1.1892643631514909e-05,0.000251733229298942,embedding_pca
esmc_PC1662,0.0002632653922445945,1.2619424221500544e-05,0.0002632653922445945,embedding_pca
esmc_PC1663,0.00025281283153792136,8.994768647841865e-06,0.00025281283153792136,embedding_pca
esmc_PC1664,0.0002597745572423189,1.1327810552735518e-05,0.0002597745572423189,embedding_pca
esmc_PC1665,0.0002612542853297072,1.2775857648288779e-05,0.0002612542853297072,embedding_pca
esmc_PC1666,0.0002565873105147172,8.421022715559593e-06,0.0002565873105147172,embedding_pca
esmc_PC1667,0.0002583738125961632,8.594987389224295e-06,0.0002583738125961632,embedding_pca
esmc_PC1668,0.0002608896672670042,1.4409058986574496e-05,0.0002608896672670042,embedding_pca
esmc_PC1669,0.00025286309222964914,1.0377226857938888e-05,0.00025286309222964914,embedding_pca
esmc_PC1670,0.0002493951911234157,1.4480383149446322e-05,0.0002493951911234157,embedding_pca
esmc_PC1671,0.00025564780985312045,1.8311636404526853e-05,0.00025564780985312045,embedding_pca
esmc_PC1672,0.0002657670113729735,4.774804014752196e-06,0.0002657670113729735,embedding_pca
esmc_PC1673,0.0002602209968531422,1.9908878233973433e-05,0.0002602209968531422,embedding_pca
esmc_PC1674,0.0002582230831286744,3.741394460573447e-06,0.0002582230831286744,embedding_pca
esmc_PC1675,0.00025281385154640637,5.827074401347795e-06,0.00025281385154640637,embedding_pca
esmc_PC1676,0.0002626174343213871,9.76800563069615e-06,0.0002626174343213871,embedding_pca
esmc_PC1677,0.0002514839880016201,5.540003641808932e-06,0.0002514839880016201,embedding_pca
esmc_PC1678,0.0002558398430277106,8.744890239497408e-06,0.0002558398430277106,embedding_pca
esmc_PC1679,0.00025746083960048147,8.198154041659293e-06,0.00025746083960048147,embedding_pca
esmc_PC1680,0.0002507062690981301,6.642597728677428e-06,0.0002507062690981301,embedding_pca
esmc_PC1681,0.0002603273752235347,8.66026585574498e-06,0.0002603273752235347,embedding_pca
esmc_PC1682,0.0002598124448666498,7.383642072348717e-06,0.0002598124448666498,embedding_pca
esmc_PC1683,0.0002473644630600901,1.3635194852358531e-05,0.0002473644630600901,embedding_pca
esmc_PC1684,0.0002573127221320502,1.2261832779140178e-05,0.0002573127221320502,embedding_pca
esmc_PC1685,0.00025621162504420254,8.308094094329622e-06,0.00025621162504420254,embedding_pca
esmc_PC1686,0.0002430884596029849,1.1664786095370591e-05,0.0002430884596029849,embedding_pca
esmc_PC1687,0.0002492299312856888,8.675089365765199e-06,0.0002492299312856888,embedding_pca
esmc_PC1688,0.000259508317668615,6.578829827403618e-06,0.000259508317668615,embedding_pca
esmc_PC1689,0.0002636319039271924,8.280537705711283e-06,0.0002636319039271924,embedding_pca
esmc_PC1690,0.0002510026011890011,8.056564202655636e-06,0.0002510026011890011,embedding_pca
esmc_PC1691,0.00026122086249191274,1.0031641009289733e-05,0.00026122086249191274,embedding_pca
esmc_PC1692,0.0002534542274946564,8.370699319253196e-06,0.0002534542274946564,embedding_pca
esmc_PC1693,0.0002542395333673611,7.902809499077243e-06,0.0002542395333673611,embedding_pca
esmc_PC1694,0.0002609215243899769,1.3731029776182226e-05,0.0002609215243899769,embedding_pca
esmc_PC1695,0.0002607539603621871,7.022694204610542e-06,0.0002607539603621871,embedding_pca
esmc_PC1696,0.00026251023793084314,1.0063091326174508e-05,0.00026251023793084314,embedding_pca
esmc_PC1697,0.0002582596078516481,8.01328391419607e-06,0.0002582596078516481,embedding_pca
esmc_PC1698,0.0002525012030914313,1.1521587514925707e-05,0.0002525012030914313,embedding_pca
esmc_PC1699,0.000255221756008351,6.702233377730435e-06,0.000255221756008351,embedding_pca
esmc_PC1700,0.00026986300685333974,1.8145560309773324e-05,0.00026986300685333974,embedding_pca
esmc_PC1701,0.00026060164367796223,3.8630638999139315e-06,0.00026060164367796223,embedding_pca
esmc_PC1702,0.0002453055791074357,5.640360431677078e-06,0.0002453055791074357,embedding_pca
esmc_PC1703,0.0002560883846615971,1.0333551516652437e-05,0.0002560883846615971,embedding_pca
esmc_PC1704,0.000253612731137726,1.0418166861228718e-05,0.000253612731137726,embedding_pca
esmc_PC1705,0.0002522058175180203,7.877529995501582e-06,0.0002522058175180203,embedding_pca
esmc_PC1706,0.0002575836110418101,2.0062249089974225e-05,0.0002575836110418101,embedding_pca
esmc_PC1707,0.0002565852227276901,7.678319720530455e-06,0.0002565852227276901,embedding_pca
esmc_PC1708,0.0002556342605257529,1.0587654596771977e-05,0.0002556342605257529,embedding_pca
esmc_PC1709,0.0002503496151054409,9.717195003012155e-06,0.0002503496151054409,embedding_pca
esmc_PC1710,0.0002456782741641089,3.2961784991630364e-06,0.0002456782741641089,embedding_pca
esmc_PC1711,0.00026114279602333315,1.184689580766157e-05,0.00026114279602333315,embedding_pca
esmc_PC1712,0.000256190222019642,6.41099628660601e-06,0.000256190222019642,embedding_pca
esmc_PC1713,0.00025544980011866293,3.6192739439067325e-06,0.00025544980011866293,embedding_pca
esmc_PC1714,0.0002696501363956633,9.156128316504388e-06,0.0002696501363956633,embedding_pca
esmc_PC1715,0.00025612447255530667,8.621854354867454e-06,0.00025612447255530667,embedding_pca
esmc_PC1716,0.00026230498807480913,1.3312322900526366e-05,0.00026230498807480913,embedding_pca
esmc_PC1717,0.00024832511554775575,1.1285620199844331e-05,0.00024832511554775575,embedding_pca
esmc_PC1718,0.00026038232001737455,1.0074279300638483e-05,0.00026038232001737455,embedding_pca
esmc_PC1719,0.00025502558656303315,9.914812375404702e-06,0.00025502558656303315,embedding_pca
esmc_PC1720,0.0002642559954761072,9.78365693583559e-06,0.0002642559954761072,embedding_pca
esmc_PC1721,0.00025508529527008014,1.220592830412369e-05,0.00025508529527008014,embedding_pca
esmc_PC1722,0.0002499534104462353,8.651030442452017e-06,0.0002499534104462353,embedding_pca
esmc_PC1723,0.00025817527444900804,2.0936087105310612e-05,0.00025817527444900804,embedding_pca
esmc_PC1724,0.0002560164456067167,1.1440220240471226e-05,0.0002560164456067167,embedding_pca
esmc_PC1725,0.0002539394766780112,6.628447123338917e-06,0.0002539394766780112,embedding_pca
esmc_PC1726,0.00026065139972014336,5.9127069893363746e-06,0.00026065139972014336,embedding_pca
esmc_PC1727,0.00025645414426226894,1.4550278498461351e-05,0.00025645414426226894,embedding_pca
esmc_PC1728,0.00025159011230428067,1.4563025832147559e-05,0.00025159011230428067,embedding_pca
esmc_PC1729,0.0002549286189993874,5.938778230442764e-06,0.0002549286189993874,embedding_pca
esmc_PC1730,0.00025382541967025287,6.051449772701996e-06,0.00025382541967025287,embedding_pca
esmc_PC1731,0.00024726295643616653,3.1398183388663964e-06,0.00024726295643616653,embedding_pca
esmc_PC1732,0.0002618148432618159,1.252717523292704e-05,0.0002618148432618159,embedding_pca
esmc_PC1733,0.00025409690803034865,1.5091651849890807e-05,0.00025409690803034865,embedding_pca
esmc_PC1734,0.0002582523152720519,7.2800138386810875e-06,0.0002582523152720519,embedding_pca
esmc_PC1735,0.0002564016332493998,6.948382842324402e-06,0.0002564016332493998,embedding_pca
esmc_PC1736,0.0002625293576878683,7.226349608897439e-06,0.0002625293576878683,embedding_pca
esmc_PC1737,0.0002545130728009934,1.5772947660245656e-05,0.0002545130728009934,embedding_pca
esmc_PC1738,0.0002520355835573519,5.3190301447061005e-06,0.0002520355835573519,embedding_pca
esmc_PC1739,0.0002548241555056221,5.4285695689767244e-06,0.0002548241555056221,embedding_pca
esmc_PC1740,0.00025395072265644995,6.331684502548199e-06,0.00025395072265644995,embedding_pca
esmc_PC1741,0.0002555546093071275,1.203823781519467e-05,0.0002555546093071275,embedding_pca
esmc_PC1742,0.0002624481840660069,8.51369335594017e-06,0.0002624481840660069,embedding_pca
esmc_PC1743,0.00025599688448117215,1.328375450496366e-05,0.00025599688448117215,embedding_pca
esmc_PC1744,0.00026026148824810223,1.1607485270351574e-05,0.00026026148824810223,embedding_pca
esmc_PC1745,0.00025707997529546837,9.048726707246522e-06,0.00025707997529546837,embedding_pca
esmc_PC1746,0.000257164700675451,1.544449932411515e-05,0.000257164700675451,embedding_pca
esmc_PC1747,0.0002532624402888965,1.1985641724062947e-05,0.0002532624402888965,embedding_pca
esmc_PC1748,0.0002507415399362159,1.0267413697533082e-05,0.0002507415399362159,embedding_pca
esmc_PC1749,0.0002540392349465126,3.230712068717881e-06,0.0002540392349465126,embedding_pca
esmc_PC1750,0.0002530483754598587,3.796032464573228e-06,0.0002530483754598587,embedding_pca
esmc_PC1751,0.0002499183367018236,1.0347055261134692e-05,0.0002499183367018236,embedding_pca
esmc_PC1752,0.0002572342709746566,8.710654531266793e-06,0.0002572342709746566,embedding_pca
esmc_PC1753,0.0002530803220940408,8.306367961089364e-06,0.0002530803220940408,embedding_pca
esmc_PC1754,0.00025936340960790806,1.0009834150109385e-05,0.00025936340960790806,embedding_pca
esmc_PC1755,0.00025392297393422977,1.0848791785433785e-05,0.00025392297393422977,embedding_pca
esmc_PC1756,0.000254674302446252,6.0669906749894975e-06,0.000254674302446252,embedding_pca
esmc_PC1757,0.00025277689199052357,1.1083009665574961e-05,0.00025277689199052357,embedding_pca
esmc_PC1758,0.0002562754676822092,7.98602274393883e-06,0.0002562754676822092,embedding_pca
esmc_PC1759,0.0002494164613157966,9.944066784563628e-06,0.0002494164613157966,embedding_pca
esmc_PC1760,0.0002569717871560948,5.9808065923178565e-06,0.0002569717871560948,embedding_pca
esmc_PC1761,0.0002526461788023539,4.197568054100697e-06,0.0002526461788023539,embedding_pca
esmc_PC1762,0.00026405827393746837,1.808619893481552e-05,0.00026405827393746837,embedding_pca
esmc_PC1763,0.0002589219005598799,1.0418539419354835e-05,0.0002589219005598799,embedding_pca
esmc_PC1764,0.00024881229447205845,5.297239191168457e-06,0.00024881229447205845,embedding_pca
esmc_PC1765,0.00024872434684889143,8.897859402184663e-06,0.00024872434684889143,embedding_pca
esmc_PC1766,0.000251891042492216,9.335423287264668e-06,0.000251891042492216,embedding_pca
esmc_PC1767,0.0002565573395477674,9.25665107229454e-06,0.0002565573395477674,embedding_pca
esmc_PC1768,0.0002613893211969087,1.0797224151276042e-05,0.0002613893211969087,embedding_pca
esmc_PC1769,0.0002624691840523453,5.466271857611467e-06,0.0002624691840523453,embedding_pca
esmc_PC1770,0.0002587998231391845,1.4077081681813946e-05,0.0002587998231391845,embedding_pca
esmc_PC1771,0.0002593336845276888,7.898451846491866e-06,0.0002593336845276888,embedding_pca
esmc_PC1772,0.0002611581869739717,6.331281423974569e-06,0.0002611581869739717,embedding_pca
esmc_PC1773,0.0002620059135232198,6.897103958743907e-06,0.0002620059135232198,embedding_pca
esmc_PC1774,0.000260853182678643,1.3800679760432349e-05,0.000260853182678643,embedding_pca
esmc_PC1775,0.0002506078349118356,8.515312538241451e-06,0.0002506078349118356,embedding_pca
esmc_PC1776,0.00025137647458141235,8.681096402846803e-06,0.00025137647458141235,embedding_pca
esmc_PC1777,0.00025960822321145186,4.216897960931393e-06,0.00025960822321145186,embedding_pca
esmc_PC1778,0.0002485914782665488,1.1414787254538541e-05,0.0002485914782665488,embedding_pca
esmc_PC1779,0.00026004122646511605,8.427003172946446e-06,0.00026004122646511605,embedding_pca
esmc_PC1780,0.00025432421205003676,6.563987610010728e-06,0.00025432421205003676,embedding_pca
esmc_PC1781,0.0002618964510590549,7.460720138349021e-06,0.0002618964510590549,embedding_pca
esmc_PC1782,0.0002600271914654521,1.090641559124491e-05,0.0002600271914654521,embedding_pca
esmc_PC1783,0.00026546857899501484,9.006589368888989e-06,0.00026546857899501484,embedding_pca
esmc_PC1784,0.00025113445815183057,8.466998119183206e-06,0.00025113445815183057,embedding_pca
esmc_PC1785,0.00025466201253027284,1.4057942023300367e-05,0.00025466201253027284,embedding_pca
esmc_PC1786,0.00025734465124086295,9.74095148806487e-06,0.00025734465124086295,embedding_pca
esmc_PC1787,0.000255053648151027,3.41623687460061e-06,0.000255053648151027,embedding_pca
esmc_PC1788,0.000255214855694848,2.931213831306668e-06,0.000255214855694848,embedding_pca
esmc_PC1789,0.00026197090451328875,5.604232281166867e-06,0.00026197090451328875,embedding_pca
esmc_PC1790,0.0002549164512722162,1.3467403822035744e-05,0.0002549164512722162,embedding_pca
esmc_PC1791,0.0002553257511192276,1.1702170169003367e-05,0.0002553257511192276,embedding_pca
esmc_PC1792,0.0002597404728392937,2.832238065849486e-06,0.0002597404728392937,embedding_pca
esmc_PC1793,0.00025290887435960044,7.3190860700511485e-06,0.00025290887435960044,embedding_pca
esmc_PC1794,0.00025645035130091774,1.113487288519345e-05,0.00025645035130091774,embedding_pca
esmc_PC1795,0.00024923000300127053,3.1324668158622042e-06,0.00024923000300127053,embedding_pca
esmc_PC1796,0.000252146012811912,1.2646990860849507e-05,0.000252146012811912,embedding_pca
esmc_PC1797,0.0002468948588063992,1.0998764122338302e-05,0.0002468948588063992,embedding_pca
esmc_PC1798,0.0002592537015406567,1.2305325198002712e-05,0.0002592537015406567,embedding_pca
esmc_PC1799,0.00026125800515879136,1.123144642745467e-05,0.00026125800515879136,embedding_pca
esmc_PC1800,0.0002517768039984573,1.3694006241576528e-05,0.0002517768039984573,embedding_pca
esmc_PC1801,0.00025192285693434967,7.820412855257046e-06,0.00025192285693434967,embedding_pca
esmc_PC1802,0.00026082888782374183,1.715231866253786e-05,0.00026082888782374183,embedding_pca
esmc_PC1803,0.00025491186355623685,8.311902171927718e-06,0.00025491186355623685,embedding_pca
esmc_PC1804,0.0002622687246583415,5.6874851338536164e-06,0.0002622687246583415,embedding_pca
esmc_PC1805,0.000261036734398297,5.816229815700199e-06,0.000261036734398297,embedding_pca
esmc_PC1806,0.00024945101236215284,1.1781279617649806e-05,0.00024945101236215284,embedding_pca
esmc_PC1807,0.0002585843285574948,1.1795967326095892e-05,0.0002585843285574948,embedding_pca
esmc_PC1808,0.0002563896017715189,1.2837600649474668e-05,0.0002563896017715189,embedding_pca
esmc_PC1809,0.0002597932762033742,1.2078208889664769e-05,0.0002597932762033742,embedding_pca
esmc_PC1810,0.0002469997512754433,6.784781614224148e-06,0.0002469997512754433,embedding_pca
esmc_PC1811,0.0002563318449179933,6.388254204225165e-06,0.0002563318449179933,embedding_pca
esmc_PC1812,0.00026025350017633135,1.2613859072880381e-05,0.00026025350017633135,embedding_pca
esmc_PC1813,0.00025162923982829537,7.39224838315211e-06,0.00025162923982829537,embedding_pca
esmc_PC1814,0.00024898840816984987,5.232344169023694e-06,0.00024898840816984987,embedding_pca
esmc_PC1815,0.00026376675260665996,6.422019594929269e-06,0.00026376675260665996,embedding_pca
esmc_PC1816,0.00025511014032348337,8.27293611236524e-06,0.00025511014032348337,embedding_pca
esmc_PC1817,0.00024703344253745787,1.035206523771038e-05,0.00024703344253745787,embedding_pca
esmc_PC1818,0.00025237960173481286,6.6732062726458565e-06,0.00025237960173481286,embedding_pca
esmc_PC1819,0.00025162033468789245,1.4573380295944354e-05,0.00025162033468789245,embedding_pca
esmc_PC1820,0.0002639046751121305,7.569956347090127e-06,0.0002639046751121305,embedding_pca
esmc_PC1821,0.00025807296642194153,1.0127660977397745e-05,0.00025807296642194153,embedding_pca
esmc_PC1822,0.00025158991364684517,1.0808095214688475e-05,0.00025158991364684517,embedding_pca
esmc_PC1823,0.00026109401302666397,1.1970824007352722e-05,0.00026109401302666397,embedding_pca
esmc_PC1824,0.0002487631292174343,7.847731386446278e-06,0.0002487631292174343,embedding_pca
esmc_PC1825,0.00025735200897966025,8.632343087593206e-06,0.00025735200897966025,embedding_pca
esmc_PC1826,0.00024801865603307885,5.986055520323628e-06,0.00024801865603307885,embedding_pca
esmc_PC1827,0.00026183062756743715,1.188445884842939e-05,0.00026183062756743715,embedding_pca
esmc_PC1828,0.00025990749409616814,1.3046212303687754e-05,0.00025990749409616814,embedding_pca
esmc_PC1829,0.0002567741245932985,1.0886595259872222e-05,0.0002567741245932985,embedding_pca
esmc_PC1830,0.00026240647268385616,5.4038914156393506e-06,0.00026240647268385616,embedding_pca
esmc_PC1831,0.0002512720973544008,5.687231247698285e-06,0.0002512720973544008,embedding_pca
esmc_PC1832,0.00025609815620535617,1.2329490741932871e-05,0.00025609815620535617,embedding_pca
esmc_PC1833,0.00024740626488269736,9.460159441518669e-06,0.00024740626488269736,embedding_pca
esmc_PC1834,0.000258307172848736,1.2544201707739198e-05,0.000258307172848736,embedding_pca
