feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC1187,0.0001742502798713554,7.723119737260976e-06,0.0001742502798713554,embedding_pca
esmc_PC1188,0.0001839470992399588,6.611597181638513e-06,0.0001839470992399588,embedding_pca
esmc_PC1189,0.0001781111979185706,6.350240607737221e-06,0.0001781111979185706,embedding_pca
esmc_PC1190,0.0001818027139789925,1.0872466503131814e-05,0.0001818027139789925,embedding_pca
esmc_PC1191,0.0001810823445341963,3.035639623323271e-06,0.0001810823445341963,embedding_pca
esmc_PC1192,0.00018637824869424248,5.283386685519861e-06,0.00018637824869424248,embedding_pca
esmc_PC1193,0.00018870709736563723,4.379644733224049e-06,0.00018870709736563723,embedding_pca
esmc_PC1194,0.0001845558375621397,1.212014622652194e-05,0.0001845558375621397,embedding_pca
esmc_PC1195,0.00018882520876533767,1.1873172030708409e-05,0.00018882520876533767,embedding_pca
esmc_PC1196,0.00018094155981583567,5.6398061749277225e-06,0.00018094155981583567,embedding_pca
esmc_PC1197,0.00017788897605927032,5.78566808445343e-06,0.00017788897605927032,embedding_pca
esmc_PC1198,0.00018103443705786419,5.217071363768286e-06,0.00018103443705786419,embedding_pca
esmc_PC1199,0.0001800033256910738,7.681178434089317e-06,0.0001800033256910738,embedding_pca
esmc_PC1200,0.00018442918403404176,6.792476603347653e-06,0.00018442918403404176,embedding_pca
esmc_PC1201,0.00018101851876153348,6.49680873045237e-06,0.00018101851876153348,embedding_pca
esmc_PC1202,0.00018076564227681693,7.897815473631786e-06,0.00018076564227681693,embedding_pca
esmc_PC1203,0.0001822203875755151,4.423017475499015e-06,0.0001822203875755151,embedding_pca
esmc_PC1204,0.0001821507791161146,1.0260911063119876e-05,0.0001821507791161146,embedding_pca
esmc_PC1205,0.00017837332402707243,7.889228517297206e-06,0.00017837332402707243,embedding_pca
esmc_PC1206,0.00018366572132145765,6.622470979736937e-06,0.00018366572132145765,embedding_pca
esmc_PC1207,0.00018201791668916303,4.010838086381546e-06,0.00018201791668916303,embedding_pca
esmc_PC1208,0.0001887346902577982,1.187299581565017e-05,0.0001887346902577982,embedding_pca
esmc_PC1209,0.0001868590485495524,7.559539450000993e-06,0.0001868590485495524,embedding_pca
esmc_PC1210,0.0001783827107522743,7.481026756473536e-06,0.0001783827107522743,embedding_pca
esmc_PC1211,0.00018342527127957853,3.801914291015989e-06,0.00018342527127957853,embedding_pca
esmc_PC1212,0.000179524028123838,2.295230018802543e-06,0.000179524028123838,embedding_pca
esmc_PC1213,0.0001804864933944213,9.728276131474329e-06,0.0001804864933944213,embedding_pca
esmc_PC1214,0.00018108833365914007,5.033541726897617e-06,0.00018108833365914007,embedding_pca
esmc_PC1215,0.00018484984568949782,8.163109471301552e-06,0.00018484984568949782,embedding_pca
esmc_PC1216,0.000188229922912182,5.956067512116583e-06,0.000188229922912182,embedding_pca
esmc_PC1217,0.00018289588729741006,7.419069367117086e-06,0.00018289588729741006,embedding_pca
esmc_PC1218,0.000189755954040098,9.995510562778284e-06,0.000189755954040098,embedding_pca
esmc_PC1219,0.00018239098515461603,1.205472155307273e-05,0.00018239098515461603,embedding_pca
esmc_PC1220,0.00018687151946208255,8.104293531530409e-06,0.00018687151946208255,embedding_pca
esmc_PC1221,0.00018411821546524852,7.124613724853122e-06,0.00018411821546524852,embedding_pca
esmc_PC1222,0.00017004261004720575,9.052231902499012e-06,0.00017004261004720575,embedding_pca
esmc_PC1223,0.00017750536570098577,5.618067361320186e-06,0.00017750536570098577,embedding_pca
esmc_PC1224,0.00019043987392862585,8.78278680110405e-06,0.00019043987392862585,embedding_pca
esmc_PC1225,0.0001848727090544838,6.993556036532955e-06,0.0001848727090544838,embedding_pca
esmc_PC1226,0.00018390383187413906,7.748161933549375e-06,0.00018390383187413906,embedding_pca
esmc_PC1227,0.00018250092481299007,1.1168357821694618e-05,0.00018250092481299007,embedding_pca
esmc_PC1228,0.0001816891794762106,7.177029871681618e-06,0.0001816891794762106,embedding_pca
esmc_PC1229,0.00018093607928278818,1.1103451770679048e-05,0.00018093607928278818,embedding_pca
esmc_PC1230,0.00018417879076669218,9.205312811618848e-06,0.00018417879076669218,embedding_pca
esmc_PC1231,0.0001852269978584606,4.650645522515977e-06,0.0001852269978584606,embedding_pca
esmc_PC1232,0.00017784827242542056,1.0735075337965861e-05,0.00017784827242542056,embedding_pca
esmc_PC1233,0.00018458352603245698,1.1305201124110638e-05,0.00018458352603245698,embedding_pca
esmc_PC1234,0.00018206734826006464,9.91801842486801e-06,0.00018206734826006464,embedding_pca
esmc_PC1235,0.0001876391588817336,1.4494157864058702e-05,0.0001876391588817336,embedding_pca
esmc_PC1236,0.00018092473714449874,4.886272393501334e-06,0.00018092473714449874,embedding_pca
esmc_PC1237,0.00018786216741013703,6.3199252808753125e-06,0.00018786216741013703,embedding_pca
esmc_PC1238,0.00018860939931572728,8.361075549012897e-06,0.00018860939931572728,embedding_pca
esmc_PC1239,0.00019093396618351125,5.753924298045325e-06,0.00019093396618351125,embedding_pca
esmc_PC1240,0.000184677747907632,9.917161230083787e-06,0.000184677747907632,embedding_pca
esmc_PC1241,0.00017790820211247398,9.06152655506022e-06,0.00017790820211247398,embedding_pca
esmc_PC1242,0.00018513050950402118,5.56705746539017e-06,0.00018513050950402118,embedding_pca
esmc_PC1243,0.00018887252739508065,9.338459532893287e-06,0.00018887252739508065,embedding_pca
esmc_PC1244,0.0001772508467525685,9.410444067466277e-06,0.0001772508467525685,embedding_pca
esmc_PC1245,0.00018334278211592695,6.2230376331314e-06,0.00018334278211592695,embedding_pca
esmc_PC1246,0.0001764064942141548,6.110665346996895e-06,0.0001764064942141548,embedding_pca
esmc_PC1247,0.00018168969762924866,4.387867028254088e-06,0.00018168969762924866,embedding_pca
esmc_PC1248,0.00018179975767649003,8.672390737839746e-06,0.00018179975767649003,embedding_pca
esmc_PC1249,0.0001815427557724551,7.623521600743935e-06,0.0001815427557724551,embedding_pca
esmc_PC1250,0.00018203441259593002,2.4028507168239435e-06,0.00018203441259593002,embedding_pca
esmc_PC1251,0.00018402809518916228,4.815781524749172e-06,0.00018402809518916228,embedding_pca
esmc_PC1252,0.00019073246661200624,1.0165377334316477e-05,0.00019073246661200624,embedding_pca
esmc_PC1253,0.00018345062216637244,1.036286979784936e-05,0.00018345062216637244,embedding_pca
esmc_PC1254,0.00018506266029115736,8.980255091077908e-06,0.00018506266029115736,embedding_pca
esmc_PC1255,0.0001825652397045506,6.47323078920927e-06,0.0001825652397045506,embedding_pca
esmc_PC1256,0.00017714371551088014,5.558369428713578e-06,0.00017714371551088014,embedding_pca
esmc_PC1257,0.00018875803685933782,8.181154140461093e-06,0.00018875803685933782,embedding_pca
esmc_PC1258,0.00017789024828199972,1.0863184681048035e-05,0.00017789024828199972,embedding_pca
esmc_PC1259,0.00018653330445807871,6.141661582284221e-06,0.00018653330445807871,embedding_pca
esmc_PC1260,0.00017844201069643442,2.96296543342127e-06,0.00017844201069643442,embedding_pca
esmc_PC1261,0.00017688480128395302,1.0029229686199539e-05,0.00017688480128395302,embedding_pca
esmc_PC1262,0.00018432796387373888,6.348287613644077e-06,0.00018432796387373888,embedding_pca
esmc_PC1263,0.00017957482608687588,6.496908527289646e-06,0.00017957482608687588,embedding_pca
esmc_PC1264,0.00018549214360367893,8.662964457318834e-06,0.00018549214360367893,embedding_pca
esmc_PC1265,0.0001888547252810353,5.462624774061688e-06,0.0001888547252810353,embedding_pca
esmc_PC1266,0.00018348981545480037,1.3616235463292954e-05,0.00018348981545480037,embedding_pca
esmc_PC1267,0.00018696352408742833,5.984354547275263e-06,0.00018696352408742833,embedding_pca
esmc_PC1268,0.00018511839775974052,2.999316041562938e-06,0.00018511839775974052,embedding_pca
esmc_PC1269,0.00018571343434962588,2.1291099889426946e-06,0.00018571343434962588,embedding_pca
esmc_PC1270,0.00017823552734735882,1.0696083943745783e-05,0.00017823552734735882,embedding_pca
esmc_PC1271,0.00018772695142410854,1.083927429593501e-05,0.00018772695142410854,embedding_pca
esmc_PC1272,0.00018584985919239326,6.762519392914368e-06,0.00018584985919239326,embedding_pca
esmc_PC1273,0.00018692668139533,8.572879144637022e-06,0.00018692668139533,embedding_pca
esmc_PC1274,0.00018615505490139115,7.459697938185049e-06,0.00018615505490139115,embedding_pca
esmc_PC1275,0.00019034861190425363,9.147370626048051e-06,0.00019034861190425363,embedding_pca
esmc_PC1276,0.00017742504396609784,8.248975940695216e-06,0.00017742504396609784,embedding_pca
esmc_PC1277,0.00018139929577043763,4.486422921264308e-06,0.00018139929577043763,embedding_pca
esmc_PC1278,0.00018546018567736604,1.6598609979838947e-05,0.00018546018567736604,embedding_pca
esmc_PC1279,0.00018065086988095077,7.490815594997002e-06,0.00018065086988095077,embedding_pca
esmc_PC1280,0.00018573029832336365,1.0519574715147824e-05,0.00018573029832336365,embedding_pca
esmc_PC1281,0.00017684256619004333,9.048685229210503e-06,0.00017684256619004333,embedding_pca
esmc_PC1282,0.0001883559886991439,5.991834042572856e-06,0.0001883559886991439,embedding_pca
esmc_PC1283,0.00018038447924701063,8.610749494243731e-06,0.00018038447924701063,embedding_pca
esmc_PC1284,0.00018488387737341182,9.135918291937345e-06,0.00018488387737341182,embedding_pca
esmc_PC1285,0.00018650572011433768,1.5374771491905986e-05,0.00018650572011433768,embedding_pca
esmc_PC1286,0.00018766856061333534,1.0663435957310197e-05,0.00018766856061333534,embedding_pca
esmc_PC1287,0.00017615978632320566,1.1239652680823532e-05,0.00017615978632320566,embedding_pca
esmc_PC1288,0.00018563732678463125,7.923000842379404e-06,0.00018563732678463125,embedding_pca
esmc_PC1289,0.00018931930479836674,1.3115069254342162e-05,0.00018931930479836674,embedding_pca
esmc_PC1290,0.000185415442734542,1.4424612993078765e-05,0.000185415442734542,embedding_pca
esmc_PC1291,0.00018235281047198273,4.663028905968179e-06,0.00018235281047198273,embedding_pca
esmc_PC1292,0.00018415907310439042,5.461994821082676e-06,0.00018415907310439042,embedding_pca
esmc_PC1293,0.00018780640955153334,8.113668207483283e-06,0.00018780640955153334,embedding_pca
esmc_PC1294,0.00018653610112140398,8.714566274586772e-06,0.00018653610112140398,embedding_pca
esmc_PC1295,0.0001871904698424094,1.4381821941573667e-05,0.0001871904698424094,embedding_pca
esmc_PC1296,0.00018462251998102187,7.514779015947978e-06,0.00018462251998102187,embedding_pca
esmc_PC1297,0.00017854859223701008,5.7353344764787516e-06,0.00017854859223701008,embedding_pca
esmc_PC1298,0.00018676001877486424,8.336971276684035e-06,0.00018676001877486424,embedding_pca
esmc_PC1299,0.00018708846275987385,7.819186192142749e-06,0.00018708846275987385,embedding_pca
esmc_PC1300,0.0001885676538947769,1.270621759845568e-05,0.0001885676538947769,embedding_pca
esmc_PC1301,0.00017909468260105527,7.353107952446429e-06,0.00017909468260105527,embedding_pca
esmc_PC1302,0.00018624373375501028,6.915110098185165e-06,0.00018624373375501028,embedding_pca
esmc_PC1303,0.00018437135056202864,1.074852964986642e-05,0.00018437135056202864,embedding_pca
esmc_PC1304,0.00017657581162105278,9.001873204714874e-06,0.00017657581162105278,embedding_pca
esmc_PC1305,0.00018583473117229375,1.1102526063537953e-05,0.00018583473117229375,embedding_pca
esmc_PC1306,0.000182960770399049,8.14280118824933e-06,0.000182960770399049,embedding_pca
esmc_PC1307,0.00017343060478973676,1.2948265754097287e-05,0.00017343060478973676,embedding_pca
esmc_PC1308,0.00018153536771836983,7.303119419700251e-06,0.00018153536771836983,embedding_pca
esmc_PC1309,0.0001816167855055823,9.77383572427144e-06,0.0001816167855055823,embedding_pca
esmc_PC1310,0.0001874098240058496,1.0904214385417646e-05,0.0001874098240058496,embedding_pca
esmc_PC1311,0.00017890103507337687,9.356638683675583e-06,0.00017890103507337687,embedding_pca
esmc_PC1312,0.0001794103997087492,9.279410886597025e-06,0.0001794103997087492,embedding_pca
esmc_PC1313,0.00018653962427503404,1.0214927961582727e-05,0.00018653962427503404,embedding_pca
esmc_PC1314,0.00018760093306177005,8.00689608946084e-06,0.00018760093306177005,embedding_pca
esmc_PC1315,0.00018438837865571018,8.652791161276837e-06,0.00018438837865571018,embedding_pca
esmc_PC1316,0.00018495545390586086,7.102669266403414e-06,0.00018495545390586086,embedding_pca
esmc_PC1317,0.0001831889649571644,5.825319553755623e-06,0.0001831889649571644,embedding_pca
esmc_PC1318,0.00018390210857444837,8.632477350787253e-06,0.00018390210857444837,embedding_pca
esmc_PC1319,0.0001806525739484601,1.1345038337706018e-05,0.0001806525739484601,embedding_pca
esmc_PC1320,0.0001793862658602258,8.841659893916397e-06,0.0001793862658602258,embedding_pca
esmc_PC1321,0.00017738941608909525,9.713913333797943e-06,0.00017738941608909525,embedding_pca
esmc_PC1322,0.00018236667595611784,5.646445380109978e-06,0.00018236667595611784,embedding_pca
esmc_PC1323,0.0001777761246369714,1.258896439960589e-05,0.0001777761246369714,embedding_pca
esmc_PC1324,0.0001726430746180261,6.975828159997375e-06,0.0001726430746180261,embedding_pca
esmc_PC1325,0.00017744119429017469,5.74914530200514e-06,0.00017744119429017469,embedding_pca
esmc_PC1326,0.00019300219976931825,6.604096037799914e-06,0.00019300219976931825,embedding_pca
esmc_PC1327,0.00018327399145947628,6.110071655795314e-06,0.00018327399145947628,embedding_pca
esmc_PC1328,0.00018957145222526858,8.723457363774025e-06,0.00018957145222526858,embedding_pca
esmc_PC1329,0.00018207323074120947,1.005630136553459e-05,0.00018207323074120947,embedding_pca
esmc_PC1330,0.00017778913280414168,5.191779970735817e-06,0.00017778913280414168,embedding_pca
esmc_PC1331,0.00017566593419693523,4.995687793663099e-06,0.00017566593419693523,embedding_pca
esmc_PC1332,0.00018628333831493431,1.082639071490041e-05,0.00018628333831493431,embedding_pca
esmc_PC1333,0.00017247007672037707,4.9994489144565196e-06,0.00017247007672037707,embedding_pca
esmc_PC1334,0.00018290124289724931,8.012239891499008e-06,0.00018290124289724931,embedding_pca
esmc_PC1335,0.00018636376989154393,1.3322536511870357e-05,0.00018636376989154393,embedding_pca
esmc_PC1336,0.00017973573471604938,6.944746239644723e-06,0.00017973573471604938,embedding_pca
esmc_PC1337,0.00018500707266354489,1.281675310897272e-05,0.00018500707266354489,embedding_pca
esmc_PC1338,0.00018684279959978178,7.069726524368679e-06,0.00018684279959978178,embedding_pca
esmc_PC1339,0.00018292833041023252,1.5266024775847023e-05,0.00018292833041023252,embedding_pca
esmc_PC1340,0.0001874967217056548,6.225767907387967e-06,0.0001874967217056548,embedding_pca
esmc_PC1341,0.00018198859808195587,5.019678196668859e-06,0.00018198859808195587,embedding_pca
esmc_PC1342,0.0001816456256420382,5.3083912076241225e-06,0.0001816456256420382,embedding_pca
esmc_PC1343,0.00017962315985205473,1.1585071420038074e-05,0.00017962315985205473,embedding_pca
esmc_PC1344,0.0001848810916220812,5.824266832471853e-06,0.0001848810916220812,embedding_pca
esmc_PC1345,0.00017931796828815557,8.84743919880831e-06,0.00017931796828815557,embedding_pca
esmc_PC1346,0.00018672333534309207,3.897084581559086e-06,0.00018672333534309207,embedding_pca
esmc_PC1347,0.00018618526460610038,7.992575130078537e-06,0.00018618526460610038,embedding_pca
esmc_PC1348,0.0001812016594894478,3.92479091647618e-06,0.0001812016594894478,embedding_pca
esmc_PC1349,0.00018186920675835035,1.0060210230307242e-05,0.00018186920675835035,embedding_pca
esmc_PC1350,0.00018534480714385037,8.884987701222161e-06,0.00018534480714385037,embedding_pca
esmc_PC1351,0.00018699064720799488,1.0131245999824516e-05,0.00018699064720799488,embedding_pca
esmc_PC1352,0.00018889998455422788,8.455965889671103e-06,0.00018889998455422788,embedding_pca
esmc_PC1353,0.00017971055749418536,1.3928663519271143e-05,0.00017971055749418536,embedding_pca
esmc_PC1354,0.00018169772659646022,8.197510311923037e-06,0.00018169772659646022,embedding_pca
esmc_PC1355,0.0001864569652801774,8.671092188034427e-06,0.0001864569652801774,embedding_pca
esmc_PC1356,0.00018224192156911963,4.8074799344875754e-06,0.00018224192156911963,embedding_pca
esmc_PC1357,0.00018228432582989394,4.046129146913558e-06,0.00018228432582989394,embedding_pca
esmc_PC1358,0.00017534465166052813,6.877712045686699e-06,0.00017534465166052813,embedding_pca
esmc_PC1359,0.00017830991179985502,7.220712577189509e-06,0.00017830991179985502,embedding_pca
esmc_PC1360,0.00018626334270240125,6.585051579082464e-06,0.00018626334270240125,embedding_pca
esmc_PC1361,0.00017757950211588753,8.884291281354373e-06,0.00017757950211588753,embedding_pca
esmc_PC1362,0.00018130480044343993,4.442778651119648e-06,0.00018130480044343993,embedding_pca
esmc_PC1363,0.00018457396832027758,6.4172199781630754e-06,0.00018457396832027758,embedding_pca
esmc_PC1364,0.00017917882969600008,8.073562543751345e-06,0.00017917882969600008,embedding_pca
esmc_PC1365,0.00017962534622740042,9.402918877615579e-06,0.00017962534622740042,embedding_pca
esmc_PC1366,0.00017168578224300698,9.659371113046928e-06,0.00017168578224300698,embedding_pca
esmc_PC1367,0.00017767892875340452,8.30619578222302e-06,0.00017767892875340452,embedding_pca
esmc_PC1368,0.00018604544184809004,1.4390571951098716e-06,0.00018604544184809004,embedding_pca
esmc_PC1369,0.0001795749295453875,5.34711787789328e-06,0.0001795749295453875,embedding_pca
esmc_PC1370,0.00018499287233736362,1.2914446899248241e-05,0.00018499287233736362,embedding_pca
esmc_PC1371,0.00018056959236194828,3.844416733746154e-06,0.00018056959236194828,embedding_pca
